comp_1,comp_2,comp_3
1.9667128794696604,0.2817366778427739,1.738831348285578
1.8020490335487993,-0.49275152446659587,1.3529266133135769
-2.188986783065373,-0.7586135495461273,0.3665144343043667
1.786643907281578,0.9520390973304019,-2.818370591797199
-0.026332918669898366,-0.903970659615226,-0.715547188946908
2.2273482692536626,-1.5397313513524526,-0.4624292933611268
1.2153929896404339,-0.4996812135414749,-1.5371737787341728
1.1547410911664007,-0.22498505707764013,0.8446436122656036
1.4587427643170794,-0.2073908489773912,0.477846043552092
-0.5703435269335134,0.1428722866816383,0.7874805661216271
-1.115479887543012,-0.5170648455853857,0.5983469252220649
1.360171508867304,1.5059327492452266,-1.8894937373565623
2.3141166492702476,0.3692395527060707,-1.2516180148612404
0.3224563253401136,1.1341343804086137,0.07028037405684616
1.704434111720359,0.353325138265659,-0.40550094504352
0.22078185949316717,-1.3911050671125793,0.4371114396835474
-0.9581504692361595,-0.43706480428199185,1.3226709048987468
-0.21513528071877758,-1.0393007825215146,0.12916902474559372
-0.4105427258115674,0.013557497807997405,0.3336839911083485
-1.2853422183105891,-1.0033929431542588,-1.5939078286823996
1.0812558094147224,-0.6431060692958306,0.3624399194523327
-1.8873906058855616,0.029729791271238176,-1.9094375265794545
-0.03961837871361984,0.2740406826072418,1.3071463548242415
0.43594456526006026,0.01705997274051633,1.418843785796389
0.07999254479446467,-0.33844744185599446,0.14739101135248217
1.20891102796782,1.2536571403984091,0.6602182094573371
-1.3869404056192929,1.146562259181995,-1.8352970926666345
2.6639516982337916,-0.3763115361558009,-2.4211550333044767
0.050623171549328404,-0.6801877242685643,0.5509073686402257
0.7801680310965526,0.5951837096572915,1.6053152209058053
-0.9169184614662014,1.8413394656842208,-1.7369882041769855
0.14334127712750355,-0.5137884163001134,1.5488272285738869
-1.614784216850043,0.5887002313260369,-0.6060049398936771
1.5647774968838293,-0.6348736700437522,-1.1240530816082985
0.9513622352837738,-1.4913366225108506,-0.6471420568220947
-1.6811560500139968,-1.2097263880187712,3.342723724129751
1.9740408434103858,-0.028523271300500395,2.177810762936993
1.374728115973973,-1.406177473253636,1.6399554600131598
0.6054123646428827,-0.5252905529837625,1.3607745689503286
-0.5148005912288767,-0.9729003816992365,0.11088550164211074
