,V,fitness,s,tau,AF3,AH3,A3N3,AF5,AD5,lambda1,lambda2,taquiónico,type
30,0.0040757369004864,2.199394392120292e-06,1.600149459561681,3.485910062937601,-0.5119658910067056,0.0498145561257409,-0.5333679775395547,0.3047671840437168,0.5818698508084333,-0.0005323412937706,0.0005323812817822,1,1
31,0.000248691247599,7.82763254312874e-07,1.600149459561681,3.485910062937601,-0.382422374469918,0.0067336730995512,-0.6146901644087,0.8512271548135822,0.412779478259209,-0.0002008603986717,0.0002008544628983,1,1
32,0.0013791343900561,2.917541100480937e-06,1.600149459561681,3.485910062937601,-0.6011440771011707,0.0789548711424604,-1.1018382941081095,1.1007234569102735,0.7410946628753026,-0.0008664078655693,0.0008658511158339,1,1
33,0.0025330488239742,1.683856066020622e-05,1.600149459561681,3.485910062937601,-1.5233512101868154,0.2148048248919657,-2.79078723355676,3.02006429821763,1.7886584047955585,-0.0025830370930442,0.0025813178146576,1,1
34,0.0040894662338712,9.038634137876286e-06,1.600149459561681,3.485910062937601,-0.3264809647912005,0.1134716024118456,-0.4611727227576833,-0.156979821393436,0.4755461023384084,-0.0016108271124711,0.0016088990661154,1,1
35,0.0033877872547179,1.806210457850975e-06,1.600149459561681,3.485910062937601,-0.3491239438454674,0.0379833165293296,-0.359828569697483,0.0656030279333972,0.4349112676370204,-0.0004399194679581,0.0004404773247899,1,1
36,0.0026207279809384,1.8270304133940047e-06,1.600149459561681,3.485910062937601,-0.3179295125128821,0.0160088096546349,-0.2446063786091473,0.1770147964827937,0.323793182276225,-0.0004806282665162,0.0004813386056266,1,1
37,0.0019023205686244,1.7206491233002023e-06,1.600149459561681,3.485910062937601,-0.0591670061370786,0.0396704219816051,-0.0830483191966438,-0.2983932533413275,0.1509015976858831,-0.0008635757862749,0.0008637975281076,1,1
38,0.0016788830714812,3.866578163927741e-06,1.600149459561681,3.485910062937601,-0.7476248633853235,0.052735698732721,-1.1914622260342034,1.3936869451767016,0.8439255623301423,-0.0004115632558443,0.0004163956613451,1,1
39,0.0127423713774293,0.0002830902910704,1.600149459561681,3.485910062937601,-5.516889547620711,0.5406049463919406,-9.035987022756776,10.162212631295247,6.262457006248879,-0.0059372374409262,0.0058085638665316,1,1
40,0.0029542567574282,4.49263369236416e-06,1.600149459561681,3.485910062937601,-0.8142713235686354,0.03857070283742,-1.1836540949993313,1.2627688412362548,0.9442584277012722,-0.0002829858289939,0.0002845566119791,1,1
41,0.0008552508962968,1.6649925571594785e-06,1.600149459561681,3.485910062937601,-0.3420883100648278,0.0675949531745229,-0.6556393210197223,0.6109150328599555,0.4215785230747546,-0.0008736183504355,0.0008737761267053,1,1
42,0.0024768882123024,1.8089088881822995e-06,1.600149459561681,3.485910062937601,-0.5449605220299031,0.0444751136937441,-0.7647997705876356,0.7351725276200303,0.6288892956634882,-0.0003449539317681,0.0003465519393396,1,1
43,0.0024708379288922,1.427970569031213e-05,1.600149459561681,3.485910062937601,-0.932851718881468,0.0243753848653928,-1.4774404848827078,1.6419005943958906,1.121340756264293,-0.0011003050510498,0.0011054402815604,1,1
44,0.0048645442843021,1.2827240163067375e-05,1.600149459561681,3.485910062937601,-1.736193191945063,0.1421321766047357,-2.55557675085889,3.0398455608028314,1.8612724734006247,-0.0023579846808283,0.0023585189261871,1,1
45,0.0023249207093385,2.403328391365864e-06,1.600149459561681,3.485910062937601,-0.3500467651362152,0.0100985370521749,-0.3881085790894308,0.3093387101156148,0.4068172405498177,-0.0002254754242385,0.0002275735416935,1,1
