comp_1,comp_2,comp_3
-0.7975757849232586,0.8976673080781152,0.09218435485919725
-1.0120968116973983,-3.107063666110056,-0.379462966120542
1.2835158466170593,1.3111014673007715,-1.667306965991992
3.169956289671423,-1.7016315828342212,1.603543514086173
0.11113261786284469,0.4585083173578391,2.4107623948537937
1.4895062689641503,-1.835848466787485,1.7003080628391671
-1.9849969425066494,1.6523971142757239,1.1585156250550308
1.3749327160923976,-0.888582164467866,-0.3840527810242414
0.7780985168765624,0.07669084143561028,-0.8811120382144771
-4.041185470490985,0.5753932867996848,2.0127774552732385
-1.2567641937284968,0.0668167481784627,0.2887353218432954
-3.538227791254646,0.0025439939503288473,1.7243790453545171
2.015820008469157,-1.322407002547853,-0.14309601833165342
1.2865186710261847,-2.7524032115238697,1.2068069424206729
1.7858715899383517,-1.9383950882263787,1.4599858675475228
0.744928527239803,-0.3760372969535022,-1.3137405214933557
0.3249148711880863,1.0298271981159635,-1.5396987839158767
0.5403856093210512,-1.2424127200192385,-0.93975556548279
1.4717560642259038,0.9223514984966159,-0.33455502407788745
